returns_binned,SMA_ratio_binned,MACD_hist_binned,RSI_binned,SO_diff_binned,Profit
0,0,1,2,3,-0.48017501831099096
1,0,1,1,0,-0.35989284515358655
0,0,0,0,0,-1.19781494140625
1,0,0,0,0,-0.35881996154785156
3,0,0,0,3,0.8376836776733398
2,0,0,0,3,0.23949146270774158
2,0,1,1,3,0.23972988128639905
0,0,0,0,0,-2.63059139251709
3,0,0,1,3,1.672506332397461
1,0,0,1,3,-0.11968612670876233
0,0,0,0,0,-1.0755062103273705
2,0,0,1,1,0.11944770812988281
2,0,0,0,2,0.35834312438964844
2,0,1,0,3,0.35858154296875
1,0,1,0,2,-0.2390146255493164
2,0,1,0,2,0.2390146255493164
1,0,1,0,1,-0.1195669174194336
2,0,1,1,2,0.1195669174194336
2,0,2,1,2,0.23913383483908923
0,0,2,0,1,-0.47814846038840564
2,1,2,1,2,0.2390146255493164
1,1,2,1,3,0.0
0,1,2,1,0,-0.8363723754882812
3,1,2,1,0,0.47779083251953125
3,1,2,2,3,1.5555620193481445
2,1,3,2,3,0.35965442657470703
2,1,3,2,0,0.11992454528808594
1,1,3,3,0,-0.35965442657470703
1,1,3,2,1,0.0
1,1,2,2,0,-0.35941600799560547
1,1,2,3,0,-0.2396106719970703
3,1,3,3,3,2.760767936706543
0,1,3,3,2,-0.7214546203613281
3,1,3,3,2,0.7214546203613281
2,1,3,3,3,0.24068355560302734
2,1,3,3,2,0.12040138244628906
0,1,3,3,0,-0.4813671112060547
3,1,3,3,2,0.6018877029418945
1,1,3,3,2,0.0
2,1,3,3,2,0.2409219741821289
2,1,3,3,2,0.36156177520751953
1,1,2,3,1,-0.12052059173606189
2,1,2,3,1,0.12052059173606189
2,1,2,3,2,0.36191940307594983
1,1,2,3,1,-0.36191940307594983
1,1,2,3,0,0.0
3,1,2,3,3,0.8445978164672852
0,1,2,3,0,-0.6034374237060547
0,1,1,3,0,-0.60272216796875
0,1,1,2,0,-1.0833740234375
2,1,0,3,1,0.36084651947021484
3,1,1,2,3,1.2047290802001953
3,1,1,3,3,0.603318214416726
0,1,0,1,0,-4.329204559326394
3,1,0,1,1,1.0790824890136719
0,1,0,1,2,-0.7196664810180664
0,1,0,1,0,-0.4792213439941406
3,1,0,1,3,0.9589195251464844
3,1,0,1,3,1.5617609024047852
3,1,1,2,3,1.6868114471435547
0,1,1,1,1,-1.0849237442016602
2,2,2,1,1,0.12040138244628906
1,2,2,1,1,-0.12040138244628906
3,2,2,1,3,0.9644031524655983
0,2,2,1,1,-0.4824399948120117
3,2,2,2,2,0.723719596863015
0,2,2,1,1,-0.4825592041015625
1,2,2,1,1,-0.12063980102539062
1,2,2,2,1,-0.12052059173606189
1,2,2,2,1,0.0
1,2,2,2,1,-0.1205205917356178
0,2,1,1,0,-0.843048095703125
3,2,1,1,2,0.9635686874387428
0,2,1,2,0,-1.3244152069089576
1,2,1,2,0,-0.3606081008911133
0,2,0,2,1,-0.8406639099123314
0,2,0,1,1,-1.3183355331418678
3,2,0,2,3,1.7985105514528588
3,2,1,2,3,1.9249916076657936
0,2,1,1,2,-0.843048095703125
0,2,1,1,0,-0.7214546203613281
0,2,1,1,0,-0.9605884552001953
3,2,1,1,3,0.9605884552001953
1,2,1,1,2,-0.36048889160134046
0,2,1,1,0,-0.48017501831099096
1,2,1,0,1,0.0
2,2,1,1,2,0.12004375457785876
1,2,1,1,1,-0.3600120544433594
3,2,1,1,3,0.7201433181764916
3,2,2,1,3,0.8412599563594192
1,2,2,1,2,0.0
1,2,2,1,1,-0.12016296386696546
2,2,2,1,1,0.12016296386696546
1,2,2,1,3,0.0
0,2,2,1,0,-0.961303710937278
2,2,2,2,2,0.36036968231223376
0,2,1,2,0,-1.2001991271974877
0,2,1,1,0,-0.4793405532836914
3,2,1,0,3,0.4793405532836914
3,2,1,1,3,0.8398294448852539
0,2,1,1,1,-0.6000995635986328
0,2,1,1,0,-0.5993843078611061
3,2,1,1,3,0.7194280624387428
1,2,1,1,2,-0.23996829986572266
2,2,1,1,1,0.11992454528808594
2,2,2,2,3,0.3600120544433594
1,2,2,1,2,-0.12004375457785876
2,2,2,2,2,0.12004375457785876
1,2,2,1,1,-0.12004375457785876
1,2,2,1,3,-0.11992454528786389
0,2,2,0,1,-0.47969818115234375
0,2,1,0,0,-2.51126289367698
3,2,0,0,2,0.7163286209108666
1,2,0,0,2,-0.35834312438964844
0,2,0,0,0,-0.4773139953613281
1,2,0,0,1,-0.11932849884010999
1,2,0,0,1,-0.23841857910178454
2,2,0,0,2,0.35774707794189453
1,2,0,0,2,-0.11932849884010999
0,1,0,0,1,-1.3102293014528588
0,1,0,0,0,-1.7817020416259766
0,1,0,0,1,-0.5925893783569336
3,1,0,0,3,1.067042350769043
0,1,0,0,2,-0.5930662155151367
0,1,0,0,0,-1.3025999069213867
2,1,0,0,2,0.11837482452392578
3,1,0,0,3,1.184225082397461
0,1,0,0,2,-0.7108449935913086
0,1,0,0,0,-1.5370845794677734
3,1,1,0,2,0.8270740509033203
2,1,1,0,3,0.23663043975830078
1,1,1,0,1,-0.11837482452392578
2,1,2,0,2,0.23663043975830078
2,1,2,0,3,0.23674964904785156
2,1,2,0,3,0.11837482452392578
1,1,2,0,2,0.0
1,1,3,0,1,-0.11837482452392578
1,1,3,0,1,-0.23674964904785156
0,1,2,0,0,-0.8276700973510742
2,1,2,0,2,0.35452842712402344
0,1,2,1,0,-0.5906820297241211
1,1,2,1,3,-0.11813640594482422
3,1,2,0,3,0.7088184356689453
1,1,2,1,1,-0.35452842712402344
3,1,3,2,3,1.0644197463989258
0,1,3,1,2,-0.47338008880615234
3,0,3,1,3,0.7101297378540039
0,0,3,1,1,-0.5917549133300781
0,0,2,1,0,-1.063704490661621
0,0,2,0,0,-1.4150142669677734
2,0,1,0,1,0.11777877807617188
3,0,1,1,3,0.7072687149047852
3,0,2,1,3,0.9442567825317383
1,0,2,1,2,-0.11813640594482422
3,0,2,1,3,0.9458065032958984
3,0,3,2,3,0.7104873657226562
1,0,3,2,2,0.0
1,0,3,2,1,0.0
2,0,3,2,2,0.3554821014404297
3,0,3,2,2,0.8306503295898438
2,0,3,3,1,0.35631656646728516
1,0,3,3,0,-0.35631656646728516
2,0,3,2,1,0.11873245239280017
1,0,3,3,1,-0.11873245239280017
2,0,3,2,2,0.11873245239280017
3,0,3,3,3,1.0699033737180397
0,0,3,2,0,-1.6634464263918236
0,0,2,2,0,-0.8298158645627662
2,0,2,2,0,0.3554821014404297
3,0,2,3,3,1.1866092681884766
0,0,2,3,0,-0.71227550506614
0,0,1,2,0,-1.421809196471946
0,0,0,1,0,-2.361416816711648
3,0,0,1,3,0.707387924194558
0,0,0,1,1,-0.707387924194558
3,0,0,1,3,1.0613203048708275
1,0,0,1,2,-0.23591518402121814
3,0,0,1,2,0.4721879959108666
1,0,0,1,1,-0.23627281188964844
3,0,1,1,3,0.7088184356689453
3,0,1,1,3,0.7096529006958008
1,0,2,1,2,-0.23663043975830078
3,0,2,1,3,0.47338008880615234
2,0,2,1,3,0.11837482452392578
3,0,2,1,3,0.5924701690673828
2,0,3,1,3,0.2372264862060547
2,0,3,1,3,0.1186132431028053
1,0,3,2,1,-0.23722648620583264
0,0,2,1,0,-0.5925893783569336
2,0,2,1,1,0.11849403381347656
1,0,2,1,1,-0.11849403381347656
1,0,2,2,0,-0.3552436828613281
3,0,2,3,3,0.5921125411985084
1,0,2,3,1,-0.11837482452370374
3,0,2,3,2,0.5927085876464844
1,0,2,3,1,-0.35572052001953125
0,0,2,3,0,-0.592350959777832
2,0,1,2,1,0.11837482452392578
2,0,1,3,3,0.23698806762695312
3,0,2,3,3,0.47409534454345703
2,0,2,2,3,0.23722648620583264
2,0,2,3,2,0.23722648620627673
2,0,2,3,2,0.11873245239257812
2,0,2,3,3,0.23758411407492908
2,0,2,2,2,0.237584114074485
1,0,2,2,1,-0.1188516616821289
3,0,2,2,2,0.4754066467285156
2,0,2,3,1,0.11885166168235095
3,0,2,3,2,0.5949735641477272
0,0,2,3,0,-0.5949735641477272
2,0,2,3,1,0.11897087097145764
1,1,2,3,1,-0.11897087097145764
2,1,2,3,1,0.23794174194313733
0,1,2,3,0,-0.5944967269897461
0,1,1,2,0,-0.594019889831543
3,1,1,2,2,0.47516822814941406
0,1,1,2,0,-1.0683536529541016
2,1,1,2,2,0.35583972930908203
2,1,1,2,3,0.23734569549560547
2,1,1,2,3,0.1188516616821289
0,1,1,1,0,-0.5934238433837891
1,1,0,1,0,-0.2372264862060547
3,1,1,2,3,0.8306503295898438
2,1,1,2,3,0.23746490478515625
0,1,1,1,0,-0.5936622619628906
0,1,1,1,0,-0.5929470062255859
1,1,1,0,0,-0.11861324310324939
1,1,1,0,2,0.0
1,1,1,0,1,-0.11837482452370374
1,1,1,0,1,-0.3553628921508789
3,1,1,0,3,0.47373771667458264
3,1,1,1,3,0.47433376312278064
1,1,1,0,2,-0.11861324310302734
3,1,1,1,3,0.5931854248046875
3,1,2,2,3,0.594019889831543
3,1,2,2,3,0.8324384689331055
3,1,3,3,2,0.7146596908569336
0,1,3,3,0,-0.47647953033447266
0,1,2,2,0,-1.4270544052121803
0,1,2,1,0,-0.7121562957765892
0,1,1,1,0,-1.8944740295410156
1,1,0,1,1,-0.23639202117919922
1,1,0,0,1,-0.3542900085449219
3,1,0,1,3,1.181960105895996
0,1,0,0,0,-2.1257400512695312
0,1,0,0,1,-2.234816551208496
1,1,0,0,1,-0.23472309112548828
2,1,0,0,2,0.23472309112548828
3,1,0,0,2,0.5872249603273705
3,1,0,1,3,0.8231401443479225
2,1,0,0,2,0.35321712493896484
3,1,1,0,2,0.4712343215942383
1,1,1,0,2,-0.11777877807617188
3,1,2,0,3,0.4715919494628906
1,1,2,0,3,-0.11801719665527344
2,1,2,0,3,0.2359151840209961
1,1,2,0,1,-0.11789798736572266
2,1,3,0,2,0.11789798736572266
3,1,3,0,3,0.590205192565918
1,1,3,1,2,-0.23627281188964844
2,1,3,1,1,0.11813640594482422
3,1,3,2,1,1.063704490661621
1,1,3,2,0,-0.3548860549926758
3,1,3,2,2,3.320455551147461
0,1,3,3,1,-0.5943775177001953
0,1,3,3,0,-0.47516822814941406
2,1,3,3,1,0.23758411407492908
3,1,3,3,3,3.0965805053708717
0,1,3,3,0,-2.2646188735961914
1,1,3,3,0,-0.2378225326538086
1,1,3,3,1,0.0
3,1,3,3,2,0.47576427459716797
0,1,2,3,0,-1.3074874877929688
0,1,2,2,0,-0.47457218170166016
0,1,1,2,0,-0.8296966552734375
3,1,1,2,1,0.5924701690673828
1,1,1,2,1,0.0
1,1,0,2,0,-0.3554821014404297
0,1,0,2,0,-0.8287429809570312
2,1,0,2,2,0.35500526428222656
1,1,0,2,2,0.0
2,1,0,2,2,0.11837482452392578
1,1,0,2,2,-0.23674964904785156
2,1,0,1,2,0.23674964904785156
3,1,1,1,3,0.8294582366943359
2,1,1,1,3,0.11861324310302734
3,1,2,2,3,1.0685920715332031
1,1,2,0,3,-0.2377033233642578
1,1,2,1,0,-0.35631656646728516
2,1,2,1,2,0.23758411407492908
0,1,2,1,0,-0.7121562957765892
0,1,1,0,0,-0.9480714797973633
0,1,0,0,0,-1.7731189727783203
0,1,0,0,0,-2.9425621032714844
2,1,0,0,2,0.4698038101196289
2,1,0,0,2,0.2349615097043678
0,1,0,0,0,-0.8220672607419655
3,1,0,0,2,0.5871057510375977
2,1,0,0,3,0.35250186920166016
3,1,0,0,3,0.7058382034301758
1,1,0,0,2,0.0
1,1,1,0,1,0.0
0,1,1,0,1,-0.5882978439328834
2,1,1,0,2,0.47051906585671155
1,1,1,0,2,-0.1176595687866211
2,1,2,0,3,0.1176595687866211
0,1,2,0,2,-0.5880594253540039
2,1,2,0,3,0.3527402877807617
0,1,1,0,0,-1.2923479080200195
0,1,1,0,0,-0.9380578994750977
3,1,1,0,3,1.8776655197143555
2,1,2,0,3,0.4703998565673828
3,1,3,2,3,2.0040273666381836
3,1,3,3,2,0.9455680847167969
0,1,3,3,0,-0.591278076171875
2,1,3,3,1,0.3546476364135742
2,1,3,3,2,0.23663043975830078
0,1,3,2,0,-0.9455680847167969
2,1,3,2,1,0.11801719665527344
1,1,3,2,1,-0.23615360260009766
0,1,3,2,0,-0.7079839706420898
2,1,2,2,1,0.2359151840209961
0,1,2,2,1,-0.4717111587524414
2,1,2,2,1,0.11789798736550061
1,1,1,2,0,0.0
0,1,1,1,0,-1.0600090026853248
1,1,1,2,0,0.0
1,1,1,1,2,0.0
2,1,1,2,2,0.1176595687866211
1,1,1,2,1,-0.1176595687866211
0,1,1,1,0,-0.4703998565673828
3,1,1,2,3,0.7058382034301758
0,1,1,0,1,-0.9409189224240944
1,1,1,0,0,-0.2349615097048119
0,1,0,0,1,-1.0560750961305931
0,1,0,0,2,-0.46873092651344983
2,1,0,0,3,0.23436546325683594
1,1,0,0,2,0.0
1,1,0,0,2,-0.11718273162841797
0,1,0,0,0,-1.4040470123291016
0,1,0,0,1,-0.7005929946899414
3,1,0,0,3,0.7005929946899414
3,1,0,0,3,0.5846023559570312
1,1,1,0,2,-0.11706352233886719
3,1,1,0,3,0.7022619247436523
3,1,2,1,3,1.2896060943603516
2,1,2,1,3,0.23484230041503906
1,1,3,1,3,0.0
1,1,3,1,2,0.0
3,1,3,1,3,0.7050037384035424
0,1,3,1,1,-0.5875825881960228
1,1,3,1,1,0.0
0,1,3,1,0,-0.46956539154052734
0,1,2,1,0,-0.4693269729616478
1,1,2,1,0,-0.2343654632566139
0,1,2,1,0,-0.7028579711911842
3,1,2,2,1,0.7028579711911842
1,1,2,1,2,-0.11718273162841797
3,1,2,2,3,0.5861520767211914
3,1,2,3,3,1.0567903518674537
2,1,2,3,3,0.35274028778098376
3,1,3,3,3,0.5882978439331055
0,1,3,3,0,-1.175999641418457
3,1,3,3,2,1.5293359756467506
0,1,3,2,0,-1.411914825439009
3,1,3,2,1,0.5878210067746803
0,1,2,2,1,-0.4702806472780541
1,1,2,2,0,-0.2349615097043678
3,1,2,2,3,0.9405612945556641
1,1,2,2,2,-0.1176595687866211
2,1,2,2,1,0.1176595687866211
1,1,2,2,1,-0.2353191375732422
1,1,2,2,0,0.0
1,1,2,2,0,-0.11754035949707031
0,1,1,2,0,-0.9400844573974609
0,1,1,2,0,-1.407027244567871
1,1,0,1,1,0.0
2,1,0,1,2,0.23424625396728516
1,1,0,1,2,0.0
0,1,0,0,0,-0.5854368209838867
2,1,0,0,3,0.2340078353881836
2,1,0,0,3,0.23424625396728516
2,1,1,1,3,0.3515481948852539
2,1,1,0,2,0.11718273162819592
3,1,2,2,3,1.5261173248293236
1,1,2,1,3,-0.23508071899391858
3,1,3,2,3,2.2373199462886184
3,1,3,3,2,2.128005027771218
0,1,3,2,0,-1.89208984375
0,1,3,2,0,-0.7077455520632103
0,1,3,2,0,-0.471353530883567
1,1,3,2,1,-0.35321712493896484
0,1,2,1,0,-0.7058382034301758
0,1,1,0,0,-3.3985376358032227
3,1,0,1,1,1.169443130493164
1,1,0,1,2,-0.2340078353881836
0,1,0,1,0,-1.052260398864746
2,1,0,1,1,0.4674196243286133
1,1,0,1,2,0.0
3,1,0,2,3,1.1702775955200195
0,1,0,1,1,-0.9365081787109375
1,1,0,1,1,-0.35071372985839844
1,1,0,1,1,-0.4673004150390625
0,1,0,1,0,-0.7001161575317383
1,1,0,0,2,-0.3497600555419922
1,1,0,0,2,-0.23305416107177734
3,1,0,0,3,0.9328126907348633
0,1,0,0,2,-0.6997585296630859
3,1,1,0,3,1.6341209411621094
3,1,2,0,3,0.5848407745361328
1,1,2,0,2,0.0
3,1,3,1,3,1.1714696884155273
1,1,3,1,2,0.0
3,1,3,3,2,3.7660598754882812
3,1,3,3,2,0.8271932601928711
1,1,3,3,1,-0.23651123046875
2,1,3,3,2,0.23651123046875
1,1,3,3,1,-0.118255615234375
2,1,3,3,2,0.118255615234375
2,1,3,3,2,0.11837482452392578
1,1,3,3,1,0.0
1,1,3,3,1,0.0
1,1,3,3,1,-0.23663043975830078
3,1,3,3,2,0.7100105285644531
1,1,3,3,2,-0.11837482452392578
1,1,2,3,1,-0.35500526428222656
3,1,2,3,1,0.47338008880615234
1,1,2,3,0,-0.23674964904785156
3,1,2,3,1,0.5921125411987305
1,1,1,3,0,-0.23698806762695312
3,1,2,3,2,0.9483098983762428
1,1,1,3,1,-0.35583972930886
1,1,1,3,0,-0.23710727691672595
1,1,1,3,1,0.0
0,1,0,0,0,-7.415056228637473
1,1,0,0,0,-0.1169443130493164
0,1,0,0,2,-0.5840063095092773
0,1,0,0,0,-1.6319751739501953
1,1,0,0,1,-0.23281574249267578
3,1,0,0,2,0.5820989608764648
2,1,0,0,2,0.23293495178222656
2,1,0,0,2,0.3497600555419922
0,1,0,0,1,-0.699162483215332
2,1,0,0,1,0.34940242767333984
0,1,0,0,1,-1.860976219177246
3,1,0,0,2,0.5807876586914062
1,1,0,0,2,0.0
1,1,0,0,2,0.0
1,1,0,0,3,0.0
2,1,1,0,3,0.23257732391357422
1,1,1,0,1,-0.34880638122558594
2,1,1,0,2,0.23257732391357422
0,1,1,0,0,-1.2774467468261719
0,1,1,0,0,-1.2744665145874023
1,1,1,0,1,-0.46265125274658203
2,1,1,0,3,0.46265125274658203
1,1,1,0,1,-0.46265125274658203
0,1,1,0,0,-1.2704133987426758
2,1,1,0,2,0.461578369140625
0,1,0,0,1,-1.6137361526487037
3,1,1,0,3,1.0368824005124733
2,1,1,0,3,0.34606456756591797
2,1,2,0,3,0.46181678771972656
1,1,2,0,2,-0.11551380157448499
1,1,2,0,1,0.0
1,1,3,0,1,0.0
1,1,3,0,2,0.0
1,1,3,0,3,-0.11551380157492908
2,1,3,0,3,0.23102760314941406
2,1,3,0,2,0.11551380157470703
2,1,3,0,3,0.11551380157470703
1,0,3,0,3,-0.11551380157470703
2,0,3,0,2,0.3466606140136719
2,0,3,1,2,0.46253204345703125
1,0,3,2,1,-0.11563301086447986
2,0,3,1,0,0.11563301086447986
0,0,3,1,0,-0.6936788558959961
0,0,2,1,0,-1.8455982208251953
2,0,2,1,0,0.11515617370605469
3,0,2,2,3,1.03759765625
1,0,2,1,2,-0.34606456756591797
0,0,2,1,0,-0.5762577056884766
3,0,2,1,3,1.0377168655395508
2,0,2,1,3,0.23090839386008533
3,0,3,2,3,0.9245872497554153
1,0,3,2,2,-0.11563301086403577
2,0,3,2,2,0.23126602172851562
1,0,3,2,1,-0.34689903259277344
3,0,3,2,3,0.6940364837648705
1,0,3,2,3,-0.23138523101828845
1,0,3,2,2,0.0
2,0,3,2,3,0.23138523101828845
2,0,3,2,2,0.23162364959694592
2,0,3,2,1,0.4634857177734375
1,0,3,2,1,0.0
1,0,3,2,0,-0.4634857177734375
1,0,2,2,0,0.0
2,0,2,3,2,0.3476142883300781
1,0,2,3,1,-0.11587142944335938
3,0,2,3,3,1.0437965393066406
0,0,2,3,0,-0.9279251098632812
3,0,2,3,2,0.6958246231079102
1,0,2,3,1,-0.4639625549316406
3,0,2,3,3,0.6960630416870117
2,0,2,3,3,0.3484487533569336
1,0,2,3,0,-0.46455860137939453
2,0,2,3,0,0.23233890533447266
0,0,1,2,0,-1.623392105102317
3,0,1,2,2,1.043081283569114
1,0,1,2,3,-0.2319812774658203
3,0,1,2,3,0.5799531936645508
2,0,1,2,3,0.11610984802246094
2,0,1,2,2,0.11622905731201172
1,0,1,2,2,0.0
1,0,1,2,1,-0.11622905731201172
2,0,2,2,3,0.3484487533569336
2,0,2,2,3,0.3485679626464844
1,0,2,2,2,0.0
2,0,2,2,3,0.34880638122558594
1,0,2,2,2,0.0
1,0,2,2,0,-0.23245811462402344
2,0,2,2,1,0.23245811462402344
2,0,2,3,2,0.1163482666015625
1,0,2,2,0,-0.23257732391357422
1,0,1,2,0,-0.34880638122558594
3,0,1,2,3,0.5813837051391602
0,0,1,1,0,-1.1621713638305664
0,0,1,2,0,-0.9279251098632812
0,0,0,1,2,-0.579237937927024
0,0,0,0,1,-1.1563301086428002
3,1,0,1,3,1.8514394760131836
1,1,0,1,3,-0.11587142944335938
3,1,1,1,3,1.044154167175293
1,1,1,1,3,0.0
2,1,1,2,2,0.3484487533569336
1,1,1,1,2,-0.11622905731201172
2,1,2,1,2,0.23233890533447266
1,1,2,1,2,0.0
1,1,2,1,1,-0.11610984802246094
2,1,2,1,2,0.11610984802246094
1,1,2,1,1,-0.46455860137939453
2,1,2,1,2,0.11599063873291016
2,1,2,1,2,0.23245811462402344
1,1,1,1,0,-0.4646778106689453
1,1,1,1,0,0.0
1,1,1,1,0,-0.11610984802246094
2,1,1,2,0,0.3483295440673828
3,1,2,2,3,0.5811452865600586
0,1,1,2,0,-0.6971359252929688
0,1,1,3,0,-0.5803108215332031
1,1,1,2,2,0.0
2,1,1,2,3,0.4640817642211914
1,1,1,1,0,-0.4640817642211914
3,1,2,2,3,1.6262531280517578
1,1,2,2,3,0.0
2,1,2,2,2,0.23281574249267578
1,1,2,2,1,-0.3491640090942383
2,1,2,2,2,0.3491640090942383
1,1,2,2,2,0.0
1,1,2,2,0,-0.3491640090942383
2,1,2,2,2,0.3491640090942383
1,1,2,2,2,0.0
1,1,2,2,1,-0.1163482666015625
3,1,2,3,3,1.3982057571411133
1,1,2,3,2,-0.2332925796508789
1,1,2,3,1,-0.11658668518066406
1,1,2,2,0,-0.3497600555419922
1,1,2,2,0,-0.11646747589111328
2,1,2,3,1,0.11646747589111328
1,1,2,3,1,0.0
3,1,2,3,3,1.2832880020141602
0,1,1,2,0,-2.9120445251464844
0,1,0,1,0,-0.6965398788454369
3,1,0,1,3,0.6965398788454369
1,1,0,1,2,-0.46455860137939453
1,1,0,1,1,-0.11599063873291016
0,1,0,1,0,-0.5799531936645508
3,1,0,1,3,0.9282827377319336
0,1,0,1,2,-0.5803108215332031
3,1,0,1,3,0.5803108215332031
3,1,1,1,3,0.9295940399169922
1,1,1,1,3,0.0
0,1,1,1,0,-1.277923583984375
2,1,1,1,1,0.46432018280029297
1,1,1,1,2,-0.23221969604492188
1,1,1,1,3,0.0
1,1,1,1,2,0.0
2,1,1,1,2,0.11622905731201172
0,1,1,1,0,-0.5803108215332031
1,1,1,0,0,-0.34797191619873047
1,1,1,0,0,-0.11587142944335938
2,1,1,1,2,0.11587142944335938
2,1,1,1,2,0.34797191619873047
2,1,1,1,3,0.34797191619873047
2,1,2,2,3,0.11610984802246094
1,1,2,1,0,-0.4640817642211914
1,1,2,2,2,0.0
2,1,2,1,3,0.34797191619873047
3,1,2,2,3,0.8131265640258789
3,1,2,2,3,0.5816221237182617
0,1,0,0,0,-7.7408552169799805
3,1,0,0,0,1.033306121826394
1,1,0,0,2,-0.11491775512717517
2,1,0,0,2,0.3447532653808594
0,1,0,0,1,-0.5744695663452148
0,1,0,0,1,-0.5739927291870117
0,1,0,0,1,-0.8025169372558594
3,1,0,0,2,0.6878376007080078
2,1,0,0,2,0.11467933654785156
2,1,0,0,2,0.34427642822265625
1,1,0,0,1,-0.34427642822265625
1,1,1,0,1,0.0
2,1,1,0,2,0.34427642822265625
1,1,1,0,1,-0.2294778823852539
2,1,2,0,3,0.34427642822265625
2,1,2,0,3,0.11491775512695312
1,1,2,0,3,0.0
2,1,3,0,3,0.22971630096435547
0,1,2,0,0,-0.8037090301513672
0,1,2,0,0,-0.573277473449485
1,1,2,1,0,-0.2292394638063744
2,1,2,1,3,0.3437995910644531
2,1,2,1,3,0.45871734619140625
1,1,2,1,1,-0.3440380096435547
2,1,2,1,2,0.3440380096435547
3,1,3,2,3,0.6887912750244141
3,1,3,3,3,0.6897449493408203
3,1,3,3,3,1.151442527770996
1,1,3,3,1,-0.2304315567018822
1,1,3,2,0,-0.3455877304074928
2,1,3,3,1,0.11515617370605469
1,1,3,3,1,-0.11515617370605469
1,1,3,2,1,0.0
1,1,3,3,1,-0.1150369644165039
2,1,3,3,3,0.4606246948239967
2,1,3,3,3,0.34582614898703845
0,1,3,2,0,-0.6914138793945312
2,1,2,2,0,0.11515617370605469
1,1,2,2,0,-0.34534931182839124
1,1,2,3,0,0.0
2,1,2,3,1,0.34534931182839124
2,1,2,3,2,0.2304315567014381
2,1,2,3,1,0.11515617370627673
1,1,2,3,0,-0.11515617370627673
2,1,2,3,3,0.2304315567018822
2,1,2,3,3,0.11539459228515625
2,1,2,3,3,0.11527538299560547
3,1,2,2,2,0.6923675537111595
3,1,3,3,3,2.546429634093794
3,1,3,3,2,0.6965398788454369
0,1,3,3,0,-1.2763738632202148
1,1,3,3,0,-0.3476142883300781
2,1,3,3,2,0.3476142883300781
2,1,3,3,3,0.46384334564208984
2,1,3,3,2,0.2319812774658203
2,1,3,3,2,0.11599063873291016
2,1,3,3,2,0.23233890533447266
1,1,2,3,2,0.0
1,1,2,3,1,0.0
0,1,2,3,0,-0.8122920989990234
1,1,1,3,0,0.0
1,1,1,3,0,-0.4636049270629883
1,1,1,3,0,0.0
1,1,0,3,0,-0.11587142944335938
2,1,0,3,2,0.11587142944335938
2,1,0,3,3,0.23174285888671875
1,1,0,3,1,-0.11587142944335938
3,1,1,3,3,0.8116960525512695
1,1,1,1,2,-0.34809112548828125
2,1,1,1,2,0.23210048675514905
3,1,1,3,3,1.0451078414919213
0,1,1,2,0,-1.0451078414919213
0,1,0,1,0,-2.084374427795188
3,1,0,1,2,0.5781650543212891
3,1,1,1,3,1.7381906509399414
1,1,1,1,3,-0.23198127746604236
3,1,1,2,3,0.9288787841799095
3,1,2,2,3,0.8141994476318359
0,1,2,2,0,-0.8141994476318359
1,1,2,2,0,-0.11610984802246094
2,1,2,2,2,0.11610984802246094
1,1,2,2,1,-0.11610984802246094
3,1,2,2,3,1.0466575622558594
0,1,2,2,1,-0.6979703903198242
2,1,2,2,1,0.11622905731201172
0,2,1,2,1,-0.5811452865600586
2,2,1,2,1,0.23233890533447266
2,2,1,2,2,0.46503543853759766
2,2,1,2,2,0.3491640090942383
1,2,1,2,0,-0.3491640090942383
1,2,1,1,0,-0.34880638122558594
1,2,1,2,0,-0.3485679626464844
1,2,1,3,0,0.0
2,2,1,3,3,0.23233890533447266
0,2,1,1,0,-0.6968975067138672
1,2,1,2,1,-0.11599063873291016
1,2,0,1,3,-0.2319812774658203
1,2,0,0,2,0.0
2,2,0,1,3,0.2319812774658203
3,2,1,1,3,0.6967782974243164
2,2,1,2,3,0.23233890533447266
1,2,1,2,2,0.0
2,2,1,1,2,0.1163482666015625
1,2,1,1,2,-0.1163482666015625
2,2,2,1,3,0.1163482666015625
1,2,1,1,0,-0.4649162292480469
0,2,1,1,0,-0.5805492401123047
1,2,1,0,0,-0.34809112548828125
2,2,1,0,1,0.11610984802246094
2,2,1,0,2,0.11599063873268811
1,2,1,0,2,0.0
1,2,1,1,1,0.0
2,2,1,1,3,0.23198127746604236
1,2,1,1,2,0.0
3,2,1,2,3,0.5807876586914062
3,2,2,3,3,2.095460891723633
3,2,3,3,2,0.7003545761108398
0,2,3,3,0,-0.583648681640625
1,2,3,3,1,0.0
3,2,3,3,3,2.4557113647460938
3,2,3,3,1,0.5862712860107422
0,2,3,3,0,-0.5862712860107422
0,2,3,3,0,-0.9368658065795898
1,2,3,3,0,-0.2340078353881836
1,2,3,3,1,-0.11682510375976562
1,2,2,3,1,-0.35071372985839844
2,2,2,3,2,0.35071372985839844
1,2,2,3,1,-0.2338886260986328
2,2,1,3,1,0.1169443130493164
2,2,1,3,0,0.23376941680908203
1,2,1,3,0,-0.11682510375976562
2,2,1,3,2,0.2338886260986328
2,2,1,3,2,0.2340078353881836
2,2,1,3,1,0.35119056701660156
0,2,1,3,1,-0.46825408935546875
2,2,1,2,3,0.11706352233886719
1,2,1,2,2,-0.3510713577270508
1,2,1,2,1,0.0
0,2,0,1,0,-1.4015436172485352
